Limb,Time,Value
RIGHT_ARM,1625021279814911406,1.0836969E7
RIGHT_ARM,1625021279848244375,1.0845962E7
RIGHT_ARM,1625021279881577343,1.085734E7
RIGHT_ARM,1625021279914910312,1.0866724E7
RIGHT_ARM,1625021279948243281,1.0875975E7
RIGHT_ARM,1625021279981576250,1.0888579E7
RIGHT_ARM,1625021280014909218,1.0898763E7
RIGHT_ARM,1625021280048242187,1.091262E7
RIGHT_ARM,1625021280081575156,1.0924222E7
RIGHT_ARM,1625021280114908125,1.0936232E7
RIGHT_ARM,1625021280148241093,1.0954223E7
RIGHT_ARM,1625021280181574062,1.0969564E7
RIGHT_ARM,1625021280214907031,1.0985723E7
RIGHT_ARM,1625021280248240000,1.1000345E7
RIGHT_ARM,1625021280281572968,1.100918E7
RIGHT_ARM,1625021280314905937,1.0991125E7
RIGHT_ARM,1625021280348238906,1.0961857E7
RIGHT_ARM,1625021280381571875,1.0928212E7
RIGHT_ARM,1625021280414904843,1.0896056E7
RIGHT_ARM,1625021280448237812,1.0872723E7
RIGHT_ARM,1625021280481570781,1.0852601E7
RIGHT_ARM,1625021280514903750,1.0830532E7
RIGHT_ARM,1625021280548236718,1.0816504E7
RIGHT_ARM,1625021280581569687,1.0814597E7
RIGHT_ARM,1625021280614902656,1.0813027E7
RIGHT_ARM,1625021280648235625,1.0809879E7
RIGHT_ARM,1625021280681568593,1.0807339E7
RIGHT_ARM,1625021280714901562,1.0809907E7
RIGHT_ARM,1625021280748234531,1.0811239E7
RIGHT_ARM,1625021280781567500,1.0819334E7
RIGHT_ARM,1625021280814900468,1.0827576E7
RIGHT_ARM,1625021280848233437,1.0835039E7
RIGHT_ARM,1625021280881566406,1.0843892E7
RIGHT_ARM,1625021280914899375,1.0857336E7
RIGHT_ARM,1625021280948232343,1.0868848E7
RIGHT_ARM,1625021280981565312,1.0879087E7
RIGHT_ARM,1625021281014898281,1.0892605E7
RIGHT_ARM,1625021281048231250,1.0905379E7
RIGHT_ARM,1625021281081564218,1.0918732E7
RIGHT_ARM,1625021281114897187,1.0934901E7
RIGHT_ARM,1625021281148230156,1.0950724E7
RIGHT_ARM,1625021281181563125,1.0968552E7
RIGHT_ARM,1625021281214896093,1.0982708E7
RIGHT_ARM,1625021281248229062,1.0999557E7
RIGHT_ARM,1625021281281562031,1.1002481E7
RIGHT_ARM,1625021281314895000,1.0983863E7
RIGHT_ARM,1625021281348227968,1.0950541E7
RIGHT_ARM,1625021281381560937,1.0918609E7
RIGHT_ARM,1625021281414893906,1.0891173E7
RIGHT_ARM,1625021281448226875,1.0871397E7
RIGHT_ARM,1625021281481559843,1.0851445E7
RIGHT_ARM,1625021281514892812,1.0831036E7
RIGHT_ARM,1625021281548225781,1.0823155E7
RIGHT_ARM,1625021281581558750,1.0822535E7
RIGHT_ARM,1625021281614891718,1.0822391E7
RIGHT_ARM,1625021281648224687,1.0824355E7
RIGHT_ARM,1625021281681557656,1.082419E7
RIGHT_ARM,1625021281714890625,1.0826744E7
RIGHT_ARM,1625021281748223593,1.0832406E7
RIGHT_ARM,1625021281781556562,1.0840318E7
RIGHT_ARM,1625021281814889531,1.0852312E7
RIGHT_ARM,1625021281848222500,1.0860516E7
RIGHT_ARM,1625021281881555468,1.0877205E7
RIGHT_ARM,1625021281914888437,1.0888392E7
RIGHT_ARM,1625021281948221406,1.0897067E7
RIGHT_ARM,1625021281981554375,1.0910341E7
RIGHT_ARM,1625021282014887343,1.0922955E7
RIGHT_ARM,1625021282048220312,1.0937644E7
RIGHT_ARM,1625021282081553281,1.0951096E7
RIGHT_ARM,1625021282114886250,1.096226E7
RIGHT_ARM,1625021282148219218,1.0974801E7
RIGHT_ARM,1625021282181552187,1.0990723E7
RIGHT_ARM,1625021282214885156,1.1004947E7
RIGHT_ARM,1625021282248218125,1.1019616E7
RIGHT_ARM,1625021282281551093,1.1033521E7
RIGHT_ARM,1625021282314884062,1.1042908E7
RIGHT_ARM,1625021282348217031,1.1030515E7
RIGHT_ARM,1625021282381550000,1.1000275E7
RIGHT_ARM,1625021282414882968,1.0965988E7
RIGHT_ARM,1625021282448215937,1.0937362E7
RIGHT_ARM,1625021282481548906,1.0912149E7
RIGHT_ARM,1625021282514881875,1.0891574E7
RIGHT_ARM,1625021282548214843,1.0871616E7
RIGHT_ARM,1625021282581547812,1.0858456E7
RIGHT_ARM,1625021282614880781,1.0855763E7
RIGHT_ARM,1625021282648213750,1.0853211E7
RIGHT_ARM,1625021282681546718,1.0854233E7
RIGHT_ARM,1625021282714879687,1.084967E7
RIGHT_ARM,1625021282748212656,1.085053E7
RIGHT_ARM,1625021282781545625,1.0851485E7
RIGHT_ARM,1625021282814878593,1.0858566E7
RIGHT_ARM,1625021282848211562,1.0866295E7
RIGHT_ARM,1625021282881544531,1.0873698E7
RIGHT_ARM,1625021282914877500,1.0880748E7
RIGHT_ARM,1625021282948210468,1.0893445E7
RIGHT_ARM,1625021282981543437,1.0901816E7
RIGHT_ARM,1625021283014876406,1.0912781E7
RIGHT_ARM,1625021283048209375,1.0924817E7
RIGHT_ARM,1625021283081542343,1.0935483E7
RIGHT_ARM,1625021283114875312,1.0948238E7
RIGHT_ARM,1625021283148208281,1.0962813E7
RIGHT_ARM,1625021283181541250,1.0978283E7
RIGHT_ARM,1625021283214874218,1.0991885E7
RIGHT_ARM,1625021283248207187,1.1005865E7
RIGHT_ARM,1625021283281540156,1.102262E7
RIGHT_ARM,1625021283314873125,1.1042113E7
RIGHT_ARM,1625021283348206093,1.1055665E7
RIGHT_ARM,1625021283381539062,1.1070006E7
RIGHT_ARM,1625021283414872031,1.1059309E7
RIGHT_ARM,1625021283448205000,1.1035373E7
RIGHT_ARM,1625021283481537968,1.1003255E7
RIGHT_ARM,1625021283514870937,1.0978221E7
RIGHT_ARM,1625021283548203906,1.0954904E7
RIGHT_ARM,1625021283581536875,1.0937855E7
RIGHT_ARM,1625021283614869843,1.092389E7
RIGHT_ARM,1625021283648202812,1.0912904E7
RIGHT_ARM,1625021283681535781,1.0916632E7
RIGHT_ARM,1625021283714868750,1.0917531E7
RIGHT_ARM,1625021283748201718,1.0918493E7
RIGHT_ARM,1625021283781534687,1.0918283E7
RIGHT_ARM,1625021283814867656,1.0919481E7
RIGHT_ARM,1625021283848200625,1.0924541E7
RIGHT_ARM,1625021283881533593,1.0931213E7
RIGHT_ARM,1625021283914866562,1.0935351E7
RIGHT_ARM,1625021283948199531,1.0946555E7
RIGHT_ARM,1625021283981532500,1.0956656E7
RIGHT_ARM,1625021284014865468,1.0967313E7
RIGHT_ARM,1625021284048198437,1.0975947E7
RIGHT_ARM,1625021284081531406,1.0989455E7
RIGHT_ARM,1625021284114864375,1.1000281E7
RIGHT_ARM,1625021284148197343,1.100924E7
RIGHT_ARM,1625021284181530312,1.1023967E7
RIGHT_ARM,1625021284214863281,1.1036688E7
RIGHT_ARM,1625021284248196250,1.1050603E7
RIGHT_ARM,1625021284281529218,1.1063107E7
RIGHT_ARM,1625021284314862187,1.107846E7
RIGHT_ARM,1625021284348195156,1.1093254E7
RIGHT_ARM,1625021284381528125,1.1110872E7
RIGHT_ARM,1625021284414861093,1.1124603E7
RIGHT_ARM,1625021284448194062,1.1140755E7
RIGHT_ARM,1625021284481527031,1.1152789E7
RIGHT_ARM,1625021284514860000,1.1148161E7
RIGHT_ARM,1625021284548192968,1.1124321E7
RIGHT_ARM,1625021284581525937,1.1092239E7
RIGHT_ARM,1625021284614858906,1.1057081E7
RIGHT_ARM,1625021284648191875,1.1031976E7
RIGHT_ARM,1625021284681524843,1.1009009E7
RIGHT_ARM,1625021284714857812,1.0993471E7
RIGHT_ARM,1625021284748190781,1.0973851E7
RIGHT_ARM,1625021284781523750,1.0965891E7
RIGHT_ARM,1625021284814856718,1.0963377E7
RIGHT_ARM,1625021284848189687,1.0959113E7
RIGHT_ARM,1625021284881522656,1.0957232E7
RIGHT_ARM,1625021284914855625,1.0956336E7
RIGHT_ARM,1625021284948188593,1.0955973E7
RIGHT_ARM,1625021284981521562,1.0958603E7
RIGHT_ARM,1625021285014854531,1.0963788E7
RIGHT_ARM,1625021285048187500,1.0970489E7
RIGHT_ARM,1625021285081520468,1.0977501E7
RIGHT_ARM,1625021285114853437,1.0986741E7
RIGHT_ARM,1625021285148186406,1.0995701E7
RIGHT_ARM,1625021285181519375,1.1001776E7
RIGHT_ARM,1625021285214852343,1.1006661E7
RIGHT_ARM,1625021285248185312,1.1021064E7
RIGHT_ARM,1625021285281518281,1.1027047E7
RIGHT_ARM,1625021285314851250,1.1036776E7
RIGHT_ARM,1625021285348184218,1.10518E7
RIGHT_ARM,1625021285381517187,1.1058784E7
RIGHT_ARM,1625021285414850156,1.1067736E7
RIGHT_ARM,1625021285448183125,1.108105E7
RIGHT_ARM,1625021285481516093,1.1088761E7
RIGHT_ARM,1625021285514849062,1.1099784E7
RIGHT_ARM,1625021285548182031,1.1110345E7
RIGHT_ARM,1625021285581515000,1.1123748E7
RIGHT_ARM,1625021285614847968,1.1135384E7
RIGHT_ARM,1625021285648180937,1.1140115E7
RIGHT_ARM,1625021285681513906,1.1122209E7
RIGHT_ARM,1625021285714846875,1.10895E7
RIGHT_ARM,1625021285748179843,1.1048307E7
RIGHT_ARM,1625021285781512812,1.1014196E7
RIGHT_ARM,1625021285814845781,1.0988463E7
RIGHT_ARM,1625021285848178750,1.0968259E7
RIGHT_ARM,1625021285881511718,1.094404E7
RIGHT_ARM,1625021285914844687,1.0927829E7
RIGHT_ARM,1625021285948177656,1.0923424E7
RIGHT_ARM,1625021285981510625,1.0918977E7
RIGHT_ARM,1625021286014843593,1.0915401E7
RIGHT_ARM,1625021286048176562,1.0914895E7
RIGHT_ARM,1625021286081509531,1.0913239E7
RIGHT_ARM,1625021286114842500,1.091491E7
RIGHT_ARM,1625021286148175468,1.092084E7
RIGHT_ARM,1625021286181508437,1.0928832E7
RIGHT_ARM,1625021286214841406,1.0938327E7
RIGHT_ARM,1625021286248174375,1.0948729E7
RIGHT_ARM,1625021286281507343,1.0954945E7
RIGHT_ARM,1625021286314840312,1.0968127E7
RIGHT_ARM,1625021286348173281,1.0979269E7
RIGHT_ARM,1625021286381506250,1.0990588E7
RIGHT_ARM,1625021286414839218,1.1001108E7
RIGHT_ARM,1625021286448172187,1.1012835E7
RIGHT_ARM,1625021286481505156,1.1026087E7
RIGHT_ARM,1625021286514838125,1.1038539E7
RIGHT_ARM,1625021286548171093,1.1054079E7
RIGHT_ARM,1625021286581504062,1.1066421E7
RIGHT_ARM,1625021286614837031,1.1083653E7
RIGHT_ARM,1625021286648170000,1.1096375E7
RIGHT_ARM,1625021286681502968,1.1111061E7
RIGHT_ARM,1625021286714835937,1.1126353E7
RIGHT_ARM,1625021286748168906,1.1139195E7
RIGHT_ARM,1625021286781501875,1.115248E7
RIGHT_ARM,1625021286814834843,1.1146533E7
RIGHT_ARM,1625021286848167812,1.1121019E7
RIGHT_ARM,1625021286881500781,1.1083549E7
RIGHT_ARM,1625021286914833750,1.1044567E7
RIGHT_ARM,1625021286948166718,1.1013388E7
RIGHT_ARM,1625021286981499687,1.0986036E7
RIGHT_ARM,1625021287014832656,1.0959334E7
RIGHT_ARM,1625021287048165625,1.0935065E7
RIGHT_ARM,1625021287081498593,1.092293E7
RIGHT_ARM,1625021287114831562,1.0916295E7
RIGHT_ARM,1625021287148164531,1.0912931E7
RIGHT_ARM,1625021287181497500,1.0910787E7
RIGHT_ARM,1625021287214830468,1.0905733E7
RIGHT_ARM,1625021287248163437,1.0902315E7
RIGHT_ARM,1625021287281496406,1.0902763E7
RIGHT_ARM,1625021287314829375,1.090634E7
RIGHT_ARM,1625021287348162343,1.0912414E7
RIGHT_ARM,1625021287381495312,1.0920448E7
RIGHT_ARM,1625021287414828281,1.0924822E7
RIGHT_ARM,1625021287448161250,1.0935001E7
RIGHT_ARM,1625021287481494218,1.0943085E7
RIGHT_ARM,1625021287514827187,1.0952567E7
RIGHT_ARM,1625021287548160156,1.0962568E7
RIGHT_ARM,1625021287581493125,1.09745E7
RIGHT_ARM,1625021287614826093,1.0981878E7
RIGHT_ARM,1625021287648159062,1.0991456E7
RIGHT_ARM,1625021287681492031,1.1005223E7
RIGHT_ARM,1625021287714825000,1.1013803E7
RIGHT_ARM,1625021287748157968,1.1027496E7
RIGHT_ARM,1625021287781490937,1.1040959E7
RIGHT_ARM,1625021287814823906,1.1051185E7
RIGHT_ARM,1625021287848156875,1.1063388E7
RIGHT_ARM,1625021287881489843,1.1075491E7
RIGHT_ARM,1625021287914822812,1.1088227E7
RIGHT_ARM,1625021287948155781,1.1103583E7
RIGHT_ARM,1625021287981488750,1.1114687E7
RIGHT_ARM,1625021288014821718,1.1111511E7
RIGHT_ARM,1625021288048154687,1.1086336E7
RIGHT_ARM,1625021288081487656,1.1050033E7
RIGHT_ARM,1625021288114820625,1.1007456E7
RIGHT_ARM,1625021288148153593,1.0971767E7
RIGHT_ARM,1625021288181486562,1.0943615E7
RIGHT_ARM,1625021288214819531,1.091783E7
RIGHT_ARM,1625021288248152500,1.0892235E7
RIGHT_ARM,1625021288281485468,1.0874256E7
RIGHT_ARM,1625021288314818437,1.0867979E7
RIGHT_ARM,1625021288348151406,1.0860425E7
RIGHT_ARM,1625021288381484375,1.0853609E7
RIGHT_ARM,1625021288414817343,1.0846662E7
RIGHT_ARM,1625021288448150312,1.0842308E7
RIGHT_ARM,1625021288481483281,1.0841313E7
RIGHT_ARM,1625021288514816250,1.0841597E7
RIGHT_ARM,1625021288548149218,1.0843813E7
RIGHT_ARM,1625021288581482187,1.0847747E7
RIGHT_ARM,1625021288614815156,1.0854687E7
RIGHT_ARM,1625021288648148125,1.085795E7
RIGHT_ARM,1625021288681481093,1.0859961E7
RIGHT_ARM,1625021288714814062,1.0870117E7
RIGHT_ARM,1625021288748147031,1.0872758E7
RIGHT_ARM,1625021288781480000,1.0881692E7
RIGHT_ARM,1625021288814812968,1.0888189E7
RIGHT_ARM,1625021288848145937,1.0896066E7
RIGHT_ARM,1625021288881478906,1.0906127E7
RIGHT_ARM,1625021288914811875,1.0915609E7
RIGHT_ARM,1625021288948144843,1.0927249E7
RIGHT_ARM,1625021288981477812,1.0932833E7
RIGHT_ARM,1625021289014810781,1.0940639E7
RIGHT_ARM,1625021289048143750,1.0948904E7
RIGHT_ARM,1625021289081476718,1.0956345E7
RIGHT_ARM,1625021289114809687,1.0969524E7
RIGHT_ARM,1625021289148142656,1.0980239E7
RIGHT_ARM,1625021289181475625,1.0992941E7
RIGHT_ARM,1625021289214808593,1.099245E7
RIGHT_ARM,1625021289248141562,1.0971876E7
RIGHT_ARM,1625021289281474531,1.0935324E7
RIGHT_ARM,1625021289314807500,1.0894711E7
RIGHT_ARM,1625021289348140468,1.0859599E7
RIGHT_ARM,1625021289381473437,1.0835796E7
RIGHT_ARM,1625021289414806406,1.0809301E7
RIGHT_ARM,1625021289448139375,1.0789989E7
RIGHT_ARM,1625021289481472343,1.0775429E7
RIGHT_ARM,1625021289514805312,1.0773555E7
RIGHT_ARM,1625021289548138281,1.0767409E7
RIGHT_ARM,1625021289581471250,1.0761745E7
RIGHT_ARM,1625021289614804218,1.0758419E7
RIGHT_ARM,1625021289648137187,1.0753131E7
RIGHT_ARM,1625021289681470156,1.0754338E7
RIGHT_ARM,1625021289714803125,1.0759917E7
RIGHT_ARM,1625021289748136093,1.0765255E7
RIGHT_ARM,1625021289781469062,1.0768179E7
RIGHT_ARM,1625021289814802031,1.077792E7
RIGHT_ARM,1625021289848135000,1.0786917E7
RIGHT_ARM,1625021289881467968,1.0799193E7
RIGHT_ARM,1625021289914800937,1.0814629E7
RIGHT_ARM,1625021289948133906,1.0823799E7
RIGHT_ARM,1625021289981466875,1.083452E7
RIGHT_ARM,1625021290014799843,1.0844416E7
RIGHT_ARM,1625021290048132812,1.0855214E7
RIGHT_ARM,1625021290081465781,1.0870929E7
RIGHT_ARM,1625021290114798750,1.0884496E7
RIGHT_ARM,1625021290148131718,1.0901237E7
RIGHT_ARM,1625021290181464687,1.0915565E7
RIGHT_ARM,1625021290214797656,1.0930857E7
RIGHT_ARM,1625021290248130625,1.0945625E7
RIGHT_ARM,1625021290281463593,1.096256E7
RIGHT_ARM,1625021290314796562,1.0983755E7
RIGHT_ARM,1625021290348129531,1.1005943E7
RIGHT_ARM,1625021290381462500,1.1028971E7
RIGHT_ARM,1625021290414795468,1.1030764E7
RIGHT_ARM,1625021290448128437,1.1007925E7
RIGHT_ARM,1625021290481461406,1.0971063E7
RIGHT_ARM,1625021290514794375,1.0923255E7
RIGHT_ARM,1625021290548127343,1.0879947E7
RIGHT_ARM,1625021290581460312,1.0851136E7
RIGHT_ARM,1625021290614793281,1.0831545E7
RIGHT_ARM,1625021290648126250,1.0815323E7
RIGHT_ARM,1625021290681459218,1.0800187E7
RIGHT_ARM,1625021290714792187,1.079494E7
RIGHT_ARM,1625021290748125156,1.0788353E7
RIGHT_ARM,1625021290781458125,1.0786287E7
RIGHT_ARM,1625021290814791093,1.0783457E7
RIGHT_ARM,1625021290848124062,1.0779041E7
RIGHT_ARM,1625021290881457031,1.0779977E7
RIGHT_ARM,1625021290914790000,1.0787107E7
RIGHT_ARM,1625021290948122968,1.0795511E7
RIGHT_ARM,1625021290981455937,1.0801688E7
RIGHT_ARM,1625021291014788906,1.0810632E7
RIGHT_ARM,1625021291048121875,1.0819037E7
RIGHT_ARM,1625021291081454843,1.0829105E7
RIGHT_ARM,1625021291114787812,1.0838573E7
RIGHT_ARM,1625021291148120781,1.0848539E7
RIGHT_ARM,1625021291181453750,1.0857755E7
RIGHT_ARM,1625021291214786718,1.0869061E7
RIGHT_ARM,1625021291248119687,1.0882971E7
RIGHT_ARM,1625021291281452656,1.0895604E7
RIGHT_ARM,1625021291314785625,1.0909384E7
RIGHT_ARM,1625021291348118593,1.0923266E7
RIGHT_ARM,1625021291381451562,1.0938936E7
RIGHT_ARM,1625021291414784531,1.0952027E7
RIGHT_ARM,1625021291448117500,1.0966339E7
RIGHT_ARM,1625021291481450468,1.097972E7
RIGHT_ARM,1625021291514783437,1.0995365E7
RIGHT_ARM,1625021291548116406,1.1009324E7
RIGHT_ARM,1625021291581449375,1.1023436E7
RIGHT_ARM,1625021291614782343,1.1031797E7
RIGHT_ARM,1625021291648115312,1.10138E7
RIGHT_ARM,1625021291681448281,1.0981832E7
RIGHT_ARM,1625021291714781250,1.0940815E7
RIGHT_ARM,1625021291748114218,1.0904807E7
RIGHT_ARM,1625021291781447187,1.0877277E7
RIGHT_ARM,1625021291814780156,1.0848913E7
RIGHT_ARM,1625021291848113125,1.0824555E7
RIGHT_ARM,1625021291881446093,1.0806733E7
RIGHT_ARM,1625021291914779062,1.0796424E7
RIGHT_ARM,1625021291948112031,1.0793492E7
RIGHT_ARM,1625021291981445000,1.0788543E7
RIGHT_ARM,1625021292014777968,1.0784304E7
RIGHT_ARM,1625021292048110937,1.0781947E7
RIGHT_ARM,1625021292081443906,1.0782111E7
RIGHT_ARM,1625021292114776875,1.0784981E7
RIGHT_ARM,1625021292148109843,1.0790446E7
RIGHT_ARM,1625021292181442812,1.0796724E7
RIGHT_ARM,1625021292214775781,1.0801008E7
RIGHT_ARM,1625021292248108750,1.081132E7
RIGHT_ARM,1625021292281441718,1.0818243E7
RIGHT_ARM,1625021292314774687,1.0829361E7
RIGHT_ARM,1625021292348107656,1.0839159E7
RIGHT_ARM,1625021292381440625,1.0843886E7
RIGHT_ARM,1625021292414773593,1.0854433E7
RIGHT_ARM,1625021292448106562,1.086028E7
RIGHT_ARM,1625021292481439531,1.0872123E7
RIGHT_ARM,1625021292514772500,1.0883765E7
RIGHT_ARM,1625021292548105468,1.0889069E7
RIGHT_ARM,1625021292581438437,1.0903869E7
RIGHT_ARM,1625021292614771406,1.0916025E7
RIGHT_ARM,1625021292648104375,1.0920764E7
RIGHT_ARM,1625021292681437343,1.0930736E7
RIGHT_ARM,1625021292714770312,1.0944115E7
RIGHT_ARM,1625021292748103281,1.0959006E7
RIGHT_ARM,1625021292781436250,1.0974165E7
RIGHT_ARM,1625021292814769218,1.0984831E7
RIGHT_ARM,1625021292848102187,1.0983909E7
RIGHT_ARM,1625021292881435156,1.0959212E7
RIGHT_ARM,1625021292914768125,1.0925731E7
RIGHT_ARM,1625021292948101093,1.0884112E7
RIGHT_ARM,1625021292981434062,1.0854474E7
RIGHT_ARM,1625021293014767031,1.0829772E7
RIGHT_ARM,1625021293048100000,1.0804505E7
RIGHT_ARM,1625021293081432968,1.0785285E7
RIGHT_ARM,1625021293114765937,1.0771641E7
RIGHT_ARM,1625021293148098906,1.0768089E7
RIGHT_ARM,1625021293181431875,1.0762053E7
RIGHT_ARM,1625021293214764843,1.0760145E7
RIGHT_ARM,1625021293248097812,1.0757973E7
RIGHT_ARM,1625021293281430781,1.0757345E7
RIGHT_ARM,1625021293314763750,1.0760092E7
RIGHT_ARM,1625021293348096718,1.0763464E7
RIGHT_ARM,1625021293381429687,1.0769296E7
RIGHT_ARM,1625021293414762656,1.0776265E7
RIGHT_ARM,1625021293448095625,1.078438E7
RIGHT_ARM,1625021293481428593,1.0793765E7
RIGHT_ARM,1625021293514761562,1.0804663E7
RIGHT_ARM,1625021293548094531,1.0813813E7
RIGHT_ARM,1625021293581427500,1.0823792E7
RIGHT_ARM,1625021293614760468,1.0835553E7
RIGHT_ARM,1625021293648093437,1.0849347E7
RIGHT_ARM,1625021293681426406,1.0861915E7
RIGHT_ARM,1625021293714759375,1.0872123E7
RIGHT_ARM,1625021293748092343,1.0885924E7
RIGHT_ARM,1625021293781425312,1.0897265E7
RIGHT_ARM,1625021293814758281,1.091122E7
RIGHT_ARM,1625021293848091250,1.0922455E7
RIGHT_ARM,1625021293881424218,1.0935824E7
RIGHT_ARM,1625021293914757187,1.0950411E7
RIGHT_ARM,1625021293948090156,1.0964359E7
RIGHT_ARM,1625021293981423125,1.0975724E7
RIGHT_ARM,1625021294014756093,1.0976769E7
RIGHT_ARM,1625021294048089062,1.0956787E7
RIGHT_ARM,1625021294081422031,1.0925457E7
RIGHT_ARM,1625021294114755000,1.0889294E7
RIGHT_ARM,1625021294148087968,1.0857041E7
RIGHT_ARM,1625021294181420937,1.0828548E7
RIGHT_ARM,1625021294214753906,1.0806288E7
RIGHT_ARM,1625021294248086875,1.0785596E7
RIGHT_ARM,1625021294281419843,1.0770032E7
RIGHT_ARM,1625021294314752812,1.0763467E7
RIGHT_ARM,1625021294348085781,1.0764664E7
RIGHT_ARM,1625021294381418750,1.0762356E7
RIGHT_ARM,1625021294414751718,1.0758039E7
RIGHT_ARM,1625021294448084687,1.0758517E7
RIGHT_ARM,1625021294481417656,1.0761447E7
RIGHT_ARM,1625021294514750625,1.0769514E7
RIGHT_ARM,1625021294548083593,1.0774218E7
RIGHT_ARM,1625021294581416562,1.0779937E7
RIGHT_ARM,1625021294614749531,1.0785789E7
RIGHT_ARM,1625021294648082500,1.0796377E7
RIGHT_ARM,1625021294681415468,1.0806009E7
RIGHT_ARM,1625021294714748437,1.0815193E7
RIGHT_ARM,1625021294748081406,1.082348E7
RIGHT_ARM,1625021294781414375,1.0834986E7
RIGHT_ARM,1625021294814747343,1.0847271E7
RIGHT_ARM,1625021294848080312,1.0861061E7
RIGHT_ARM,1625021294881413281,1.0869907E7
RIGHT_ARM,1625021294914746250,1.0880745E7
RIGHT_ARM,1625021294948079218,1.0893692E7
RIGHT_ARM,1625021294981412187,1.0906255E7
RIGHT_ARM,1625021295014745156,1.0919699E7
RIGHT_ARM,1625021295048078125,1.0932585E7
RIGHT_ARM,1625021295081411093,1.0945889E7
RIGHT_ARM,1625021295114744062,1.095754E7
RIGHT_ARM,1625021295148077031,1.0951959E7
RIGHT_ARM,1625021295181410000,1.0929571E7
RIGHT_ARM,1625021295214742968,1.0894547E7
RIGHT_ARM,1625021295248075937,1.0859303E7
RIGHT_ARM,1625021295281408906,1.0829789E7
RIGHT_ARM,1625021295314741875,1.0808409E7
RIGHT_ARM,1625021295348074843,1.0787929E7
RIGHT_ARM,1625021295381407812,1.0770881E7
RIGHT_ARM,1625021295414740781,1.0762236E7
RIGHT_ARM,1625021295448073750,1.0761129E7
RIGHT_ARM,1625021295481406718,1.0760325E7
RIGHT_ARM,1625021295514739687,1.0759033E7
RIGHT_ARM,1625021295548072656,1.0755688E7
RIGHT_ARM,1625021295581405625,1.0758416E7
RIGHT_ARM,1625021295614738593,1.0763124E7
RIGHT_ARM,1625021295648071562,1.0771957E7
RIGHT_ARM,1625021295681404531,1.0779093E7
RIGHT_ARM,1625021295714737500,1.0788149E7
RIGHT_ARM,1625021295748070468,1.0796773E7
RIGHT_ARM,1625021295781403437,1.0807911E7
RIGHT_ARM,1625021295814736406,1.0817837E7
RIGHT_ARM,1625021295848069375,1.0828901E7
RIGHT_ARM,1625021295881402343,1.0839536E7
RIGHT_ARM,1625021295914735312,1.0846901E7
RIGHT_ARM,1625021295948068281,1.0858266E7
RIGHT_ARM,1625021295981401250,1.0872664E7
RIGHT_ARM,1625021296014734218,1.0882699E7
RIGHT_ARM,1625021296048067187,1.0894375E7
RIGHT_ARM,1625021296081400156,1.0906967E7
RIGHT_ARM,1625021296114733125,1.0920327E7
RIGHT_ARM,1625021296148066093,1.0933441E7
RIGHT_ARM,1625021296181399062,1.094512E7
RIGHT_ARM,1625021296214732031,1.0954564E7
RIGHT_ARM,1625021296248065000,1.0944037E7
RIGHT_ARM,1625021296281397968,1.0916687E7
RIGHT_ARM,1625021296314730937,1.0880623E7
RIGHT_ARM,1625021296348063906,1.0847663E7
RIGHT_ARM,1625021296381396875,1.0820535E7
RIGHT_ARM,1625021296414729843,1.0793389E7
RIGHT_ARM,1625021296448062812,1.076944E7
RIGHT_ARM,1625021296481395781,1.0752335E7
RIGHT_ARM,1625021296514728750,1.0742686E7
RIGHT_ARM,1625021296548061718,1.0739608E7
RIGHT_ARM,1625021296581394687,1.0738232E7
RIGHT_ARM,1625021296614727656,1.0734433E7
RIGHT_ARM,1625021296648060625,1.0734266E7
RIGHT_ARM,1625021296681393593,1.0733558E7
RIGHT_ARM,1625021296714726562,1.0738572E7
RIGHT_ARM,1625021296748059531,1.0746159E7
RIGHT_ARM,1625021296781392500,1.0751656E7
RIGHT_ARM,1625021296814725468,1.0761955E7
RIGHT_ARM,1625021296848058437,1.0771521E7
RIGHT_ARM,1625021296881391406,1.078036E7
RIGHT_ARM,1625021296914724375,1.0789346E7
RIGHT_ARM,1625021296948057343,1.0801772E7
RIGHT_ARM,1625021296981390312,1.0810094E7
RIGHT_ARM,1625021297014723281,1.0822133E7
RIGHT_ARM,1625021297048056250,1.0832933E7
RIGHT_ARM,1625021297081389218,1.0842813E7
RIGHT_ARM,1625021297114722187,1.0856568E7
RIGHT_ARM,1625021297148055156,1.0868964E7
RIGHT_ARM,1625021297181388125,1.0884821E7
RIGHT_ARM,1625021297214721093,1.0898501E7
RIGHT_ARM,1625021297248054062,1.0908279E7
RIGHT_ARM,1625021297281387031,1.0893273E7
RIGHT_ARM,1625021297314720000,1.0864856E7
RIGHT_ARM,1625021297348052968,1.0828215E7
RIGHT_ARM,1625021297381385937,1.0794179E7
RIGHT_ARM,1625021297414718906,1.0767496E7
RIGHT_ARM,1625021297448051875,1.0741999E7
RIGHT_ARM,1625021297481384843,1.0715947E7
RIGHT_ARM,1625021297514717812,1.0700273E7
RIGHT_ARM,1625021297548050781,1.069432E7
RIGHT_ARM,1625021297581383750,1.0696751E7
RIGHT_ARM,1625021297614716718,1.0697081E7
RIGHT_ARM,1625021297648049687,1.0692988E7
RIGHT_ARM,1625021297681382656,1.0694727E7
RIGHT_ARM,1625021297714715625,1.069908E7
RIGHT_ARM,1625021297748048593,1.0706465E7
