Limb,Time,Value
RIGHT_ARM,1625021155253245469,1.0478432E7
RIGHT_ARM,1625021155286578438,1.0435208E7
RIGHT_ARM,1625021155319911406,1.0400562E7
RIGHT_ARM,1625021155353244375,1.0374477E7
RIGHT_ARM,1625021155386577344,1.0360231E7
RIGHT_ARM,1625021155419910313,1.0350049E7
RIGHT_ARM,1625021155453243281,1.0349839E7
RIGHT_ARM,1625021155486576250,1.0353857E7
RIGHT_ARM,1625021155519909219,1.0353876E7
RIGHT_ARM,1625021155553242188,1.0353361E7
RIGHT_ARM,1625021155586575156,1.0355552E7
RIGHT_ARM,1625021155619908125,1.0356301E7
RIGHT_ARM,1625021155653241094,1.0361265E7
RIGHT_ARM,1625021155686574063,1.0365636E7
RIGHT_ARM,1625021155719907031,1.0371425E7
RIGHT_ARM,1625021155753240000,1.0372649E7
RIGHT_ARM,1625021155786572969,1.0380343E7
RIGHT_ARM,1625021155819905938,1.0383499E7
RIGHT_ARM,1625021155853238906,1.0389047E7
RIGHT_ARM,1625021155886571875,1.0395473E7
RIGHT_ARM,1625021155919904844,1.0400921E7
RIGHT_ARM,1625021155953237813,1.040506E7
RIGHT_ARM,1625021155986570781,1.0412168E7
RIGHT_ARM,1625021156019903750,1.0417594E7
RIGHT_ARM,1625021156053236719,1.0418997E7
RIGHT_ARM,1625021156086569688,1.0423395E7
RIGHT_ARM,1625021156119902656,1.0425927E7
RIGHT_ARM,1625021156153235625,1.0430595E7
RIGHT_ARM,1625021156186568594,1.0432697E7
RIGHT_ARM,1625021156219901563,1.0430167E7
RIGHT_ARM,1625021156253234531,1.0391789E7
RIGHT_ARM,1625021156286567500,1.0347347E7
RIGHT_ARM,1625021156319900469,1.0310585E7
RIGHT_ARM,1625021156353233438,1.028406E7
RIGHT_ARM,1625021156386566406,1.0264473E7
RIGHT_ARM,1625021156419899375,1.0257295E7
RIGHT_ARM,1625021156453232344,1.0257303E7
RIGHT_ARM,1625021156486565313,1.0259634E7
RIGHT_ARM,1625021156519898281,1.0261285E7
RIGHT_ARM,1625021156553231250,1.0262167E7
RIGHT_ARM,1625021156586564219,1.0261274E7
RIGHT_ARM,1625021156619897188,1.026454E7
RIGHT_ARM,1625021156653230156,1.0267653E7
RIGHT_ARM,1625021156686563125,1.0270841E7
RIGHT_ARM,1625021156719896094,1.0272706E7
RIGHT_ARM,1625021156753229063,1.0276276E7
RIGHT_ARM,1625021156786562031,1.0282453E7
RIGHT_ARM,1625021156819895000,1.0288961E7
RIGHT_ARM,1625021156853227969,1.0291711E7
RIGHT_ARM,1625021156886560938,1.0297171E7
RIGHT_ARM,1625021156919893906,1.0300997E7
RIGHT_ARM,1625021156953226875,1.0304446E7
RIGHT_ARM,1625021156986559844,1.0307008E7
RIGHT_ARM,1625021157019892813,1.0311403E7
RIGHT_ARM,1625021157053225781,1.031222E7
RIGHT_ARM,1625021157086558750,1.0313921E7
RIGHT_ARM,1625021157119891719,1.0317233E7
RIGHT_ARM,1625021157153224688,1.0317315E7
RIGHT_ARM,1625021157186557656,1.0320108E7
RIGHT_ARM,1625021157219890625,1.0320216E7
RIGHT_ARM,1625021157253223594,1.0323439E7
RIGHT_ARM,1625021157286556563,1.0306495E7
RIGHT_ARM,1625021157319889531,1.0267047E7
RIGHT_ARM,1625021157353222500,1.0226874E7
RIGHT_ARM,1625021157386555469,1.0194943E7
RIGHT_ARM,1625021157419888438,1.0175101E7
RIGHT_ARM,1625021157453221406,1.0161273E7
RIGHT_ARM,1625021157486554375,1.0158768E7
RIGHT_ARM,1625021157519887344,1.0160276E7
RIGHT_ARM,1625021157553220313,1.0162987E7
RIGHT_ARM,1625021157586553281,1.0161703E7
RIGHT_ARM,1625021157619886250,1.0161891E7
RIGHT_ARM,1625021157653219219,1.0161323E7
RIGHT_ARM,1625021157686552188,1.0164676E7
RIGHT_ARM,1625021157719885156,1.0167202E7
RIGHT_ARM,1625021157753218125,1.0168703E7
RIGHT_ARM,1625021157786551094,1.0173355E7
RIGHT_ARM,1625021157819884063,1.0175843E7
RIGHT_ARM,1625021157853217031,1.0179019E7
RIGHT_ARM,1625021157886550000,1.0183805E7
RIGHT_ARM,1625021157919882969,1.0185741E7
RIGHT_ARM,1625021157953215938,1.0190003E7
RIGHT_ARM,1625021157986548906,1.0192626E7
RIGHT_ARM,1625021158019881875,1.0196289E7
RIGHT_ARM,1625021158053214844,1.0197894E7
RIGHT_ARM,1625021158086547813,1.0199853E7
RIGHT_ARM,1625021158119880781,1.0201357E7
RIGHT_ARM,1625021158153213750,1.0200763E7
RIGHT_ARM,1625021158186546719,1.0203284E7
RIGHT_ARM,1625021158219879688,1.0201709E7
RIGHT_ARM,1625021158253212656,1.0200876E7
RIGHT_ARM,1625021158286545625,1.0201684E7
RIGHT_ARM,1625021158319878594,1.0201791E7
RIGHT_ARM,1625021158353211563,1.0193601E7
RIGHT_ARM,1625021158386544531,1.0160574E7
RIGHT_ARM,1625021158419877500,1.0124576E7
RIGHT_ARM,1625021158453210469,1.0091626E7
RIGHT_ARM,1625021158486543438,1.0068617E7
RIGHT_ARM,1625021158519876406,1.0054559E7
RIGHT_ARM,1625021158553209375,1.0046973E7
RIGHT_ARM,1625021158586542344,1.0050076E7
RIGHT_ARM,1625021158619875313,1.0054312E7
RIGHT_ARM,1625021158653208281,1.0054313E7
RIGHT_ARM,1625021158686541250,1.0054393E7
RIGHT_ARM,1625021158719874219,1.0054933E7
RIGHT_ARM,1625021158753207188,1.0059433E7
RIGHT_ARM,1625021158786540156,1.0061949E7
RIGHT_ARM,1625021158819873125,1.0065389E7
RIGHT_ARM,1625021158853206094,1.0069878E7
RIGHT_ARM,1625021158886539063,1.0070654E7
RIGHT_ARM,1625021158919872031,1.0073316E7
RIGHT_ARM,1625021158953205000,1.0076587E7
RIGHT_ARM,1625021158986537969,1.0080059E7
RIGHT_ARM,1625021159019870938,1.0083649E7
RIGHT_ARM,1625021159053203906,1.008554E7
RIGHT_ARM,1625021159086536875,1.008655E7
RIGHT_ARM,1625021159119869844,1.0086702E7
RIGHT_ARM,1625021159153202813,1.0086407E7
RIGHT_ARM,1625021159186535781,1.0085731E7
RIGHT_ARM,1625021159219868750,1.008547E7
RIGHT_ARM,1625021159253201719,1.0083457E7
RIGHT_ARM,1625021159286534688,1.0084401E7
RIGHT_ARM,1625021159319867656,1.0081295E7
RIGHT_ARM,1625021159353200625,1.0077876E7
RIGHT_ARM,1625021159386533594,1.0076703E7
RIGHT_ARM,1625021159419866563,1.0078447E7
RIGHT_ARM,1625021159453199531,1.0075313E7
RIGHT_ARM,1625021159486532500,1.0060973E7
RIGHT_ARM,1625021159519865469,1.0025883E7
RIGHT_ARM,1625021159553198438,9993339.0
RIGHT_ARM,1625021159586531406,9967765.0
RIGHT_ARM,1625021159619864375,9947721.0
RIGHT_ARM,1625021159653197344,9938181.0
RIGHT_ARM,1625021159686530313,9935423.0
RIGHT_ARM,1625021159719863281,9935992.0
RIGHT_ARM,1625021159753196250,9940243.0
RIGHT_ARM,1625021159786529219,9943155.0
RIGHT_ARM,1625021159819862188,9945881.0
RIGHT_ARM,1625021159853195156,9946827.0
RIGHT_ARM,1625021159886528125,9947873.0
RIGHT_ARM,1625021159919861094,9952071.0
RIGHT_ARM,1625021159953194063,9953853.0
RIGHT_ARM,1625021159986527031,9958657.0
RIGHT_ARM,1625021160019860000,9960291.0
RIGHT_ARM,1625021160053192969,9961929.0
RIGHT_ARM,1625021160086525938,9965846.0
RIGHT_ARM,1625021160119858906,9966285.0
RIGHT_ARM,1625021160153191875,9968237.0
RIGHT_ARM,1625021160186524844,9970565.0
RIGHT_ARM,1625021160219857813,9969131.0
RIGHT_ARM,1625021160253190781,9968977.0
RIGHT_ARM,1625021160286523750,9968197.0
RIGHT_ARM,1625021160319856719,9968016.0
RIGHT_ARM,1625021160353189688,9966027.0
RIGHT_ARM,1625021160386522656,9964453.0
RIGHT_ARM,1625021160419855625,9963292.0
RIGHT_ARM,1625021160453188594,9961210.0
RIGHT_ARM,1625021160486521563,9960433.0
RIGHT_ARM,1625021160519854531,9956225.0
RIGHT_ARM,1625021160553187500,9954049.0
RIGHT_ARM,1625021160586520469,9952504.0
RIGHT_ARM,1625021160619853438,9953175.0
RIGHT_ARM,1625021160653186406,9927771.0
RIGHT_ARM,1625021160686519375,9895597.0
RIGHT_ARM,1625021160719852344,9867515.0
RIGHT_ARM,1625021160753185313,9844111.0
RIGHT_ARM,1625021160786518281,9828608.0
RIGHT_ARM,1625021160819851250,9819341.0
RIGHT_ARM,1625021160853184219,9818518.0
RIGHT_ARM,1625021160886517188,9822067.0
RIGHT_ARM,1625021160919850156,9824692.0
RIGHT_ARM,1625021160953183125,9828199.0
RIGHT_ARM,1625021160986516094,9828424.0
RIGHT_ARM,1625021161019849063,9830442.0
RIGHT_ARM,1625021161053182031,9830649.0
RIGHT_ARM,1625021161086515000,9832676.0
RIGHT_ARM,1625021161119847969,9833256.0
RIGHT_ARM,1625021161153180938,9835936.0
RIGHT_ARM,1625021161186513906,9838479.0
RIGHT_ARM,1625021161219846875,9838859.0
RIGHT_ARM,1625021161253179844,9841755.0
RIGHT_ARM,1625021161286512813,9840564.0
RIGHT_ARM,1625021161319845781,9840681.0
RIGHT_ARM,1625021161353178750,9842005.0
RIGHT_ARM,1625021161386511719,9839392.0
RIGHT_ARM,1625021161419844688,9840436.0
RIGHT_ARM,1625021161453177656,9837840.0
RIGHT_ARM,1625021161486510625,9835331.0
RIGHT_ARM,1625021161519843594,9832436.0
RIGHT_ARM,1625021161553176563,9828458.0
RIGHT_ARM,1625021161586509531,9824668.0
RIGHT_ARM,1625021161619842500,9824153.0
RIGHT_ARM,1625021161653175469,9819437.0
RIGHT_ARM,1625021161686508438,9815176.0
RIGHT_ARM,1625021161719841406,9812215.0
RIGHT_ARM,1625021161753174375,9808313.0
RIGHT_ARM,1625021161786507344,9807137.0
RIGHT_ARM,1625021161819840313,9790904.0
RIGHT_ARM,1625021161853173281,9761348.0
RIGHT_ARM,1625021161886506250,9734260.0
RIGHT_ARM,1625021161919839219,9714988.0
RIGHT_ARM,1625021161953172188,9699884.0
RIGHT_ARM,1625021161986505156,9693266.0
RIGHT_ARM,1625021162019838125,9693464.0
RIGHT_ARM,1625021162053171094,9698009.0
RIGHT_ARM,1625021162086504063,9700517.0
RIGHT_ARM,1625021162119837031,9702950.0
RIGHT_ARM,1625021162153170000,9703689.0
RIGHT_ARM,1625021162186502969,9702904.0
RIGHT_ARM,1625021162219835938,9704037.0
RIGHT_ARM,1625021162253168906,9707248.0
RIGHT_ARM,1625021162286501875,9710504.0
RIGHT_ARM,1625021162319834844,9711048.0
RIGHT_ARM,1625021162353167813,9711367.0
RIGHT_ARM,1625021162386500781,9714260.0
RIGHT_ARM,1625021162419833750,9713979.0
RIGHT_ARM,1625021162453166719,9716202.0
RIGHT_ARM,1625021162486499688,9716333.0
RIGHT_ARM,1625021162519832656,9714625.0
RIGHT_ARM,1625021162553165625,9711932.0
RIGHT_ARM,1625021162586498594,9712191.0
RIGHT_ARM,1625021162619831563,9710244.0
RIGHT_ARM,1625021162653164531,9706139.0
RIGHT_ARM,1625021162686497500,9702631.0
RIGHT_ARM,1625021162719830469,9699883.0
RIGHT_ARM,1625021162753163438,9695977.0
RIGHT_ARM,1625021162786496406,9692191.0
RIGHT_ARM,1625021162819829375,9687360.0
RIGHT_ARM,1625021162853162344,9683696.0
RIGHT_ARM,1625021162886495313,9681037.0
RIGHT_ARM,1625021162919828281,9676601.0
RIGHT_ARM,1625021162953161250,9673834.0
RIGHT_ARM,1625021162986494219,9653776.0
RIGHT_ARM,1625021163019827188,9624605.0
RIGHT_ARM,1625021163053160156,9599008.0
RIGHT_ARM,1625021163086493125,9577111.0
RIGHT_ARM,1625021163119826094,9563931.0
RIGHT_ARM,1625021163153159063,9555798.0
RIGHT_ARM,1625021163186492031,9558304.0
RIGHT_ARM,1625021163219825000,9560999.0
RIGHT_ARM,1625021163253157969,9564179.0
RIGHT_ARM,1625021163286490938,9566537.0
RIGHT_ARM,1625021163319823906,9565436.0
RIGHT_ARM,1625021163353156875,9567052.0
RIGHT_ARM,1625021163386489844,9570422.0
RIGHT_ARM,1625021163419822813,9571637.0
RIGHT_ARM,1625021163453155781,9576869.0
RIGHT_ARM,1625021163486488750,9577247.0
RIGHT_ARM,1625021163519821719,9579065.0
RIGHT_ARM,1625021163553154688,9579229.0
RIGHT_ARM,1625021163586487656,9580119.0
RIGHT_ARM,1625021163619820625,9581071.0
RIGHT_ARM,1625021163653153594,9583291.0
RIGHT_ARM,1625021163686486563,9583285.0
RIGHT_ARM,1625021163719819531,9584509.0
RIGHT_ARM,1625021163753152500,9580623.0
RIGHT_ARM,1625021163786485469,9579716.0
RIGHT_ARM,1625021163819818438,9578232.0
RIGHT_ARM,1625021163853151406,9574022.0
RIGHT_ARM,1625021163886484375,9569317.0
RIGHT_ARM,1625021163919817344,9567188.0
RIGHT_ARM,1625021163953150313,9564751.0
RIGHT_ARM,1625021163986483281,9560013.0
RIGHT_ARM,1625021164019816250,9556941.0
RIGHT_ARM,1625021164053149219,9553473.0
RIGHT_ARM,1625021164086482188,9550098.0
RIGHT_ARM,1625021164119815156,9549583.0
RIGHT_ARM,1625021164153148125,9530865.0
RIGHT_ARM,1625021164186481094,9501671.0
RIGHT_ARM,1625021164219814063,9475201.0
RIGHT_ARM,1625021164253147031,9454696.0
RIGHT_ARM,1625021164286480000,9440045.0
RIGHT_ARM,1625021164319812969,9434171.0
RIGHT_ARM,1625021164353145938,9430383.0
RIGHT_ARM,1625021164386478906,9435004.0
RIGHT_ARM,1625021164419811875,9436009.0
RIGHT_ARM,1625021164453144844,9436595.0
RIGHT_ARM,1625021164486477813,9435497.0
RIGHT_ARM,1625021164519810781,9435773.0
RIGHT_ARM,1625021164553143750,9436867.0
RIGHT_ARM,1625021164586476719,9438401.0
RIGHT_ARM,1625021164619809688,9439335.0
RIGHT_ARM,1625021164653142656,9441108.0
RIGHT_ARM,1625021164686475625,9442593.0
RIGHT_ARM,1625021164719808594,9444807.0
RIGHT_ARM,1625021164753141563,9445287.0
RIGHT_ARM,1625021164786474531,9447447.0
RIGHT_ARM,1625021164819807500,9446723.0
RIGHT_ARM,1625021164853140469,9448911.0
RIGHT_ARM,1625021164886473438,9448920.0
RIGHT_ARM,1625021164919806406,9445584.0
RIGHT_ARM,1625021164953139375,9444081.0
RIGHT_ARM,1625021164986472344,9442429.0
RIGHT_ARM,1625021165019805313,9442421.0
RIGHT_ARM,1625021165053138281,9439590.0
RIGHT_ARM,1625021165086471250,9436609.0
RIGHT_ARM,1625021165119804219,9432063.0
RIGHT_ARM,1625021165153137188,9430667.0
RIGHT_ARM,1625021165186470156,9427719.0
RIGHT_ARM,1625021165219803125,9426185.0
RIGHT_ARM,1625021165253136094,9422436.0
RIGHT_ARM,1625021165286469063,9408139.0
RIGHT_ARM,1625021165319802031,9380541.0
RIGHT_ARM,1625021165353135000,9353811.0
RIGHT_ARM,1625021165386467969,9332823.0
RIGHT_ARM,1625021165419800938,9318270.0
RIGHT_ARM,1625021165453133906,9309601.0
RIGHT_ARM,1625021165486466875,9308578.0
RIGHT_ARM,1625021165519799844,9311853.0
RIGHT_ARM,1625021165553132813,9313564.0
RIGHT_ARM,1625021165586465781,9315361.0
RIGHT_ARM,1625021165619798750,9315274.0
RIGHT_ARM,1625021165653131719,9318494.0
RIGHT_ARM,1625021165686464688,9317684.0
RIGHT_ARM,1625021165719797656,9319524.0
RIGHT_ARM,1625021165753130625,9322225.0
RIGHT_ARM,1625021165786463594,9325220.0
RIGHT_ARM,1625021165819796563,9326285.0
RIGHT_ARM,1625021165853129531,9326140.0
RIGHT_ARM,1625021165886462500,9329503.0
RIGHT_ARM,1625021165919795469,9330077.0
RIGHT_ARM,1625021165953128438,9330212.0
RIGHT_ARM,1625021165986461406,9330535.0
RIGHT_ARM,1625021166019794375,9330060.0
RIGHT_ARM,1625021166053127344,9327960.0
RIGHT_ARM,1625021166086460313,9324593.0
RIGHT_ARM,1625021166119793281,9323966.0
RIGHT_ARM,1625021166153126250,9320461.0
RIGHT_ARM,1625021166186459219,9319677.0
RIGHT_ARM,1625021166219792188,9317165.0
RIGHT_ARM,1625021166253125156,9312627.0
RIGHT_ARM,1625021166286458125,9310799.0
RIGHT_ARM,1625021166319791094,9306853.0
RIGHT_ARM,1625021166353124063,9303128.0
RIGHT_ARM,1625021166386457031,9301907.0
RIGHT_ARM,1625021166419790000,9295560.0
RIGHT_ARM,1625021166453122969,9267711.0
RIGHT_ARM,1625021166486455938,9239949.0
RIGHT_ARM,1625021166519788906,9215581.0
RIGHT_ARM,1625021166553121875,9200244.0
RIGHT_ARM,1625021166586454844,9188069.0
RIGHT_ARM,1625021166619787813,9183736.0
RIGHT_ARM,1625021166653120781,9184455.0
RIGHT_ARM,1625021166686453750,9188169.0
RIGHT_ARM,1625021166719786719,9189113.0
RIGHT_ARM,1625021166753119688,9188811.0
RIGHT_ARM,1625021166786452656,9188299.0
RIGHT_ARM,1625021166819785625,9190519.0
RIGHT_ARM,1625021166853118594,9191401.0
RIGHT_ARM,1625021166886451563,9191640.0
RIGHT_ARM,1625021166919784531,9191667.0
RIGHT_ARM,1625021166953117500,9193009.0
RIGHT_ARM,1625021166986450469,9195013.0
RIGHT_ARM,1625021167019783438,9195375.0
RIGHT_ARM,1625021167053116406,9195393.0
RIGHT_ARM,1625021167086449375,9196083.0
RIGHT_ARM,1625021167119782344,9193175.0
RIGHT_ARM,1625021167153115313,9192201.0
RIGHT_ARM,1625021167186448281,9193151.0
RIGHT_ARM,1625021167219781250,9192939.0
RIGHT_ARM,1625021167253114219,9189303.0
RIGHT_ARM,1625021167286447188,9186635.0
RIGHT_ARM,1625021167319780156,9184635.0
RIGHT_ARM,1625021167353113125,9181053.0
RIGHT_ARM,1625021167386446094,9179205.0
RIGHT_ARM,1625021167419779063,9173225.0
RIGHT_ARM,1625021167453112031,9170100.0
RIGHT_ARM,1625021167486445000,9163859.0
RIGHT_ARM,1625021167519777969,9162455.0
RIGHT_ARM,1625021167553110938,9156107.0
RIGHT_ARM,1625021167586443906,9127752.0
RIGHT_ARM,1625021167619776875,9098783.0
RIGHT_ARM,1625021167653109844,9076953.0
RIGHT_ARM,1625021167686442813,9060601.0
RIGHT_ARM,1625021167719775781,9050993.0
RIGHT_ARM,1625021167753108750,9045515.0
RIGHT_ARM,1625021167786441719,9044613.0
RIGHT_ARM,1625021167819774688,9048023.0
RIGHT_ARM,1625021167853107656,9051415.0
RIGHT_ARM,1625021167886440625,9050608.0
RIGHT_ARM,1625021167919773594,9049984.0
RIGHT_ARM,1625021167953106563,9051003.0
RIGHT_ARM,1625021167986439531,9053281.0
RIGHT_ARM,1625021168019772500,9053367.0
RIGHT_ARM,1625021168053105469,9052451.0
RIGHT_ARM,1625021168086438438,9053477.0
RIGHT_ARM,1625021168119771406,9054635.0
RIGHT_ARM,1625021168153104375,9056200.0
RIGHT_ARM,1625021168186437344,9058773.0
RIGHT_ARM,1625021168219770313,9058236.0
RIGHT_ARM,1625021168253103281,9059275.0
RIGHT_ARM,1625021168286436250,9059981.0
RIGHT_ARM,1625021168319769219,9059885.0
RIGHT_ARM,1625021168353102188,9061967.0
RIGHT_ARM,1625021168386435156,9059797.0
RIGHT_ARM,1625021168419768125,9058827.0
RIGHT_ARM,1625021168453101094,9057213.0
RIGHT_ARM,1625021168486434063,9056479.0
RIGHT_ARM,1625021168519767031,9052643.0
RIGHT_ARM,1625021168553100000,9051047.0
RIGHT_ARM,1625021168586432969,9050996.0
RIGHT_ARM,1625021168619765938,9050111.0
RIGHT_ARM,1625021168653098906,9044028.0
RIGHT_ARM,1625021168686431875,9021467.0
RIGHT_ARM,1625021168719764844,8993732.0
RIGHT_ARM,1625021168753097813,8973367.0
RIGHT_ARM,1625021168786430781,8957033.0
RIGHT_ARM,1625021168819763750,8947732.0
RIGHT_ARM,1625021168853096719,8944971.0
RIGHT_ARM,1625021168886429688,8945895.0
RIGHT_ARM,1625021168919762656,8947351.0
RIGHT_ARM,1625021168953095625,8952131.0
RIGHT_ARM,1625021168986428594,8953871.0
RIGHT_ARM,1625021169019761563,8955297.0
RIGHT_ARM,1625021169053094531,8955763.0
RIGHT_ARM,1625021169086427500,8959891.0
RIGHT_ARM,1625021169119760469,8963201.0
RIGHT_ARM,1625021169153093438,8963735.0
RIGHT_ARM,1625021169186426406,8965996.0
RIGHT_ARM,1625021169219759375,8968997.0
RIGHT_ARM,1625021169253092344,8972707.0
RIGHT_ARM,1625021169286425313,8973576.0
RIGHT_ARM,1625021169319758281,8973863.0
RIGHT_ARM,1625021169353091250,8976266.0
RIGHT_ARM,1625021169386424219,8978249.0
RIGHT_ARM,1625021169419757188,8978117.0
RIGHT_ARM,1625021169453090156,8980025.0
RIGHT_ARM,1625021169486423125,8978352.0
RIGHT_ARM,1625021169519756094,8978880.0
RIGHT_ARM,1625021169553089063,8977424.0
RIGHT_ARM,1625021169586422031,8976937.0
RIGHT_ARM,1625021169619755000,8976237.0
RIGHT_ARM,1625021169653087969,8973727.0
RIGHT_ARM,1625021169686420938,8971912.0
RIGHT_ARM,1625021169719753906,8968907.0
RIGHT_ARM,1625021169753086875,8967220.0
RIGHT_ARM,1625021169786419844,8964153.0
RIGHT_ARM,1625021169819752813,8943151.0
RIGHT_ARM,1625021169853085781,8861756.0
RIGHT_ARM,1625021169886418750,8702078.0
RIGHT_ARM,1625021169919751719,8686055.0
RIGHT_ARM,1625021169953084688,8677372.0
RIGHT_ARM,1625021169986417656,8671556.0
RIGHT_ARM,1625021170019750625,8671102.0
RIGHT_ARM,1625021170053083594,8675971.0
RIGHT_ARM,1625021170086416563,8677344.0
RIGHT_ARM,1625021170119749531,8679151.0
RIGHT_ARM,1625021170153082500,8678704.0
RIGHT_ARM,1625021170186415469,8679333.0
RIGHT_ARM,1625021170219748438,8679263.0
RIGHT_ARM,1625021170253081406,8680735.0
RIGHT_ARM,1625021170286414375,8681545.0
RIGHT_ARM,1625021170319747344,8683019.0
RIGHT_ARM,1625021170353080313,8683185.0
RIGHT_ARM,1625021170386413281,8684793.0
RIGHT_ARM,1625021170419746250,8685760.0
RIGHT_ARM,1625021170453079219,8684781.0
RIGHT_ARM,1625021170486412188,8683946.0
RIGHT_ARM,1625021170519745156,8682919.0
RIGHT_ARM,1625021170553078125,8684625.0
RIGHT_ARM,1625021170586411094,8682625.0
RIGHT_ARM,1625021170619744063,8682055.0
RIGHT_ARM,1625021170653077031,8678861.0
RIGHT_ARM,1625021170686410000,8676545.0
RIGHT_ARM,1625021170719742969,8674555.0
RIGHT_ARM,1625021170753075938,8670047.0
RIGHT_ARM,1625021170786408906,8665265.0
RIGHT_ARM,1625021170819741875,8662139.0
RIGHT_ARM,1625021170853074844,8659407.0
RIGHT_ARM,1625021170886407813,8655969.0
RIGHT_ARM,1625021170919740781,8654019.0
RIGHT_ARM,1625021170953073750,8639044.0
RIGHT_ARM,1625021170986406719,8611369.0
RIGHT_ARM,1625021171019739688,8591835.0
RIGHT_ARM,1625021171053072656,8577217.0
RIGHT_ARM,1625021171086405625,8566981.0
RIGHT_ARM,1625021171119738594,8561419.0
RIGHT_ARM,1625021171153071563,8561249.0
RIGHT_ARM,1625021171186404531,8564256.0
RIGHT_ARM,1625021171219737500,8567081.0
RIGHT_ARM,1625021171253070469,8567931.0
RIGHT_ARM,1625021171286403438,8568496.0
RIGHT_ARM,1625021171319736406,8570128.0
RIGHT_ARM,1625021171353069375,8570265.0
RIGHT_ARM,1625021171386402344,8571344.0
RIGHT_ARM,1625021171419735313,8572993.0
RIGHT_ARM,1625021171453068281,8573737.0
RIGHT_ARM,1625021171486401250,8573724.0
RIGHT_ARM,1625021171519734219,8577260.0
RIGHT_ARM,1625021171553067188,8578825.0
RIGHT_ARM,1625021171586400156,8582737.0
RIGHT_ARM,1625021171619733125,8582607.0
RIGHT_ARM,1625021171653066094,8581303.0
RIGHT_ARM,1625021171686399063,8584067.0
RIGHT_ARM,1625021171719732031,8584117.0
RIGHT_ARM,1625021171753065000,8584287.0
RIGHT_ARM,1625021171786397969,8587332.0
RIGHT_ARM,1625021171819730938,8585545.0
RIGHT_ARM,1625021171853063906,8586457.0
RIGHT_ARM,1625021171886396875,8583033.0
RIGHT_ARM,1625021171919729844,8582653.0
RIGHT_ARM,1625021171953062813,8582431.0
RIGHT_ARM,1625021171986395781,8580257.0
RIGHT_ARM,1625021172019728750,8579828.0
RIGHT_ARM,1625021172053061719,8565863.0
RIGHT_ARM,1625021172086394688,8542011.0
RIGHT_ARM,1625021172119727656,8523410.0
RIGHT_ARM,1625021172153060625,8511276.0
RIGHT_ARM,1625021172186393594,8501433.0
RIGHT_ARM,1625021172219726563,8497674.0
RIGHT_ARM,1625021172253059531,8498807.0
RIGHT_ARM,1625021172286392500,8504184.0
RIGHT_ARM,1625021172319725469,8509847.0
RIGHT_ARM,1625021172353058438,8512241.0
RIGHT_ARM,1625021172386391406,8513836.0
RIGHT_ARM,1625021172419724375,8515401.0
RIGHT_ARM,1625021172453057344,8516688.0
RIGHT_ARM,1625021172486390313,8519800.0
RIGHT_ARM,1625021172519723281,8521268.0
RIGHT_ARM,1625021172553056250,8523817.0
RIGHT_ARM,1625021172586389219,8527133.0
RIGHT_ARM,1625021172619722188,8528162.0
RIGHT_ARM,1625021172653055156,8530448.0
RIGHT_ARM,1625021172686388125,8532587.0
RIGHT_ARM,1625021172719721094,8532257.0
RIGHT_ARM,1625021172753054063,8533645.0
RIGHT_ARM,1625021172786387031,8531891.0
RIGHT_ARM,1625021172819720000,8531838.0
RIGHT_ARM,1625021172853052969,8532339.0
RIGHT_ARM,1625021172886385938,8531314.0
RIGHT_ARM,1625021172919718906,8530956.0
RIGHT_ARM,1625021172953051875,8527457.0
RIGHT_ARM,1625021172986384844,8526208.0
RIGHT_ARM,1625021173019717813,8524088.0
RIGHT_ARM,1625021173053050781,8520205.0
RIGHT_ARM,1625021173086383750,8519579.0
RIGHT_ARM,1625021173119716719,8517120.0
RIGHT_ARM,1625021173153049688,8506386.0
RIGHT_ARM,1625021173186382656,8482800.0
RIGHT_ARM,1625021173219715625,8462719.0
RIGHT_ARM,1625021173253048594,8447117.0
RIGHT_ARM,1625021173286381563,8435729.0
RIGHT_ARM,1625021173319714531,8433095.0
RIGHT_ARM,1625021173353047500,8429471.0
RIGHT_ARM,1625021173386380469,8432457.0
RIGHT_ARM,1625021173419713438,8433605.0
RIGHT_ARM,1625021173453046406,8431927.0
RIGHT_ARM,1625021173486379375,8433055.0
RIGHT_ARM,1625021173519712344,8432379.0
RIGHT_ARM,1625021173553045313,8432496.0
RIGHT_ARM,1625021173586378281,8434547.0
RIGHT_ARM,1625021173619711250,8435153.0
RIGHT_ARM,1625021173653044219,8435943.0
RIGHT_ARM,1625021173686377188,8437976.0
RIGHT_ARM,1625021173719710156,8439912.0
RIGHT_ARM,1625021173753043125,8440809.0
RIGHT_ARM,1625021173786376094,8442092.0
RIGHT_ARM,1625021173819709063,8442408.0
RIGHT_ARM,1625021173853042031,8444519.0
RIGHT_ARM,1625021173886375000,8443029.0
RIGHT_ARM,1625021173919707969,8443769.0
RIGHT_ARM,1625021173953040938,8444089.0
RIGHT_ARM,1625021173986373906,8442117.0
RIGHT_ARM,1625021174019706875,8439935.0
RIGHT_ARM,1625021174053039844,8440705.0
RIGHT_ARM,1625021174086372813,8437405.0
RIGHT_ARM,1625021174119705781,8435435.0
RIGHT_ARM,1625021174153038750,8432874.0
RIGHT_ARM,1625021174186371719,8431111.0
RIGHT_ARM,1625021174219704688,8424773.0
RIGHT_ARM,1625021174253037656,8421855.0
RIGHT_ARM,1625021174286370625,8402852.0
