Limb,Time,Value
RIGHT_ARM,1624931514579899375,1.3022561E7
RIGHT_ARM,1624931514613232343,1.2993717E7
RIGHT_ARM,1624931514646565312,1.2957277E7
RIGHT_ARM,1624931514679898281,1.2924556E7
RIGHT_ARM,1624931514713231250,1.2891259E7
RIGHT_ARM,1624931514746564218,1.2868621E7
RIGHT_ARM,1624931514779897187,1.2856949E7
RIGHT_ARM,1624931514813230156,1.2849528E7
RIGHT_ARM,1624931514846563125,1.2838223E7
RIGHT_ARM,1624931514879896093,1.2833713E7
RIGHT_ARM,1624931514913229062,1.2828681E7
RIGHT_ARM,1624931514946562031,1.2821693E7
RIGHT_ARM,1624931514979895000,1.2817229E7
RIGHT_ARM,1624931515013227968,1.2816151E7
RIGHT_ARM,1624931515046560937,1.2814816E7
RIGHT_ARM,1624931515079893906,1.2814636E7
RIGHT_ARM,1624931515113226875,1.2812271E7
RIGHT_ARM,1624931515146559843,1.2815108E7
RIGHT_ARM,1624931515179892812,1.281516E7
RIGHT_ARM,1624931515213225781,1.2820051E7
RIGHT_ARM,1624931515246558750,1.2821216E7
RIGHT_ARM,1624931515279891718,1.2825243E7
RIGHT_ARM,1624931515313224687,1.2825664E7
RIGHT_ARM,1624931515346557656,1.2832373E7
RIGHT_ARM,1624931515379890625,1.2835332E7
RIGHT_ARM,1624931515413223593,1.2838475E7
RIGHT_ARM,1624931515446556562,1.2841885E7
RIGHT_ARM,1624931515479889531,1.2846723E7
RIGHT_ARM,1624931515513222500,1.28546E7
RIGHT_ARM,1624931515546555468,1.2861407E7
RIGHT_ARM,1624931515579888437,1.2854949E7
RIGHT_ARM,1624931515613221406,1.2839689E7
RIGHT_ARM,1624931515646554375,1.2815769E7
RIGHT_ARM,1624931515679887343,1.2792629E7
RIGHT_ARM,1624931515713220312,1.2545829E7
RIGHT_ARM,1624931515746553281,1.2498089E7
RIGHT_ARM,1624931515779886250,1.2481696E7
RIGHT_ARM,1624931515813219218,1.2468237E7
RIGHT_ARM,1624931515846552187,1.246148E7
RIGHT_ARM,1624931515879885156,1.2457411E7
RIGHT_ARM,1624931515913218125,1.2453412E7
RIGHT_ARM,1624931515946551093,1.2448597E7
RIGHT_ARM,1624931515979884062,1.2447235E7
RIGHT_ARM,1624931516013217031,1.2444347E7
RIGHT_ARM,1624931516046550000,1.244248E7
RIGHT_ARM,1624931516079882968,1.2443641E7
RIGHT_ARM,1624931516113215937,1.244476E7
RIGHT_ARM,1624931516146548906,1.2446852E7
RIGHT_ARM,1624931516179881875,1.2446999E7
RIGHT_ARM,1624931516213214843,1.2448588E7
RIGHT_ARM,1624931516246547812,1.2451651E7
RIGHT_ARM,1624931516279880781,1.2453053E7
RIGHT_ARM,1624931516313213750,1.245946E7
RIGHT_ARM,1624931516346546718,1.2464825E7
RIGHT_ARM,1624931516379879687,1.2467012E7
RIGHT_ARM,1624931516413212656,1.2472896E7
RIGHT_ARM,1624931516446545625,1.2476083E7
RIGHT_ARM,1624931516479878593,1.2477397E7
RIGHT_ARM,1624931516513211562,1.2481212E7
RIGHT_ARM,1624931516546544531,1.2485071E7
RIGHT_ARM,1624931516579877500,1.2481237E7
RIGHT_ARM,1624931516613210468,1.2466088E7
RIGHT_ARM,1624931516646543437,1.2441885E7
RIGHT_ARM,1624931516679876406,1.2414645E7
RIGHT_ARM,1624931516713209375,1.2385317E7
RIGHT_ARM,1624931516746542343,1.2361995E7
RIGHT_ARM,1624931516779875312,1.2342467E7
RIGHT_ARM,1624931516813208281,1.2326736E7
RIGHT_ARM,1624931516846541250,1.2317748E7
RIGHT_ARM,1624931516879874218,1.2310669E7
RIGHT_ARM,1624931516913207187,1.2306051E7
RIGHT_ARM,1624931516946540156,1.2302785E7
RIGHT_ARM,1624931516979873125,1.2297024E7
RIGHT_ARM,1624931517013206093,1.229644E7
RIGHT_ARM,1624931517046539062,1.2294048E7
RIGHT_ARM,1624931517079872031,1.2291616E7
RIGHT_ARM,1624931517113205000,1.229148E7
RIGHT_ARM,1624931517146537968,1.2294323E7
RIGHT_ARM,1624931517179870937,1.2294579E7
RIGHT_ARM,1624931517213203906,1.2297231E7
RIGHT_ARM,1624931517246536875,1.2295173E7
RIGHT_ARM,1624931517279869843,1.2296216E7
RIGHT_ARM,1624931517313202812,1.2300116E7
RIGHT_ARM,1624931517346535781,1.2298621E7
RIGHT_ARM,1624931517379868750,1.2301977E7
RIGHT_ARM,1624931517413201718,1.2305673E7
RIGHT_ARM,1624931517446534687,1.2306303E7
RIGHT_ARM,1624931517479867656,1.2311571E7
RIGHT_ARM,1624931517513200625,1.2311961E7
RIGHT_ARM,1624931517546533593,1.2315588E7
RIGHT_ARM,1624931517579866562,1.2318603E7
RIGHT_ARM,1624931517613199531,1.2312541E7
RIGHT_ARM,1624931517646532500,1.2295099E7
RIGHT_ARM,1624931517679865468,1.2273328E7
RIGHT_ARM,1624931517713198437,1.2249745E7
RIGHT_ARM,1624931517746531406,1.2226181E7
RIGHT_ARM,1624931517779864375,1.2204835E7
RIGHT_ARM,1624931517813197343,1.2184747E7
RIGHT_ARM,1624931517846530312,1.2174605E7
RIGHT_ARM,1624931517879863281,1.2166033E7
RIGHT_ARM,1624931517913196250,1.2160769E7
RIGHT_ARM,1624931517946529218,1.2154725E7
RIGHT_ARM,1624931517979862187,1.2149733E7
RIGHT_ARM,1624931518013195156,1.2144624E7
RIGHT_ARM,1624931518046528125,1.2143052E7
RIGHT_ARM,1624931518079861093,1.2141796E7
RIGHT_ARM,1624931518113194062,1.2139852E7
RIGHT_ARM,1624931518146527031,1.2139231E7
RIGHT_ARM,1624931518179860000,1.2140779E7
RIGHT_ARM,1624931518213192968,1.2138987E7
RIGHT_ARM,1624931518246525937,1.2140115E7
RIGHT_ARM,1624931518279858906,1.2143195E7
RIGHT_ARM,1624931518313191875,1.2141296E7
RIGHT_ARM,1624931518346524843,1.2145441E7
RIGHT_ARM,1624931518379857812,1.2147551E7
RIGHT_ARM,1624931518413190781,1.2150543E7
RIGHT_ARM,1624931518446523750,1.2152613E7
RIGHT_ARM,1624931518479856718,1.2155339E7
RIGHT_ARM,1624931518513189687,1.2159408E7
RIGHT_ARM,1624931518546522656,1.2159576E7
RIGHT_ARM,1624931518579855625,1.2164437E7
RIGHT_ARM,1624931518613188593,1.2169691E7
RIGHT_ARM,1624931518646521562,1.2169125E7
RIGHT_ARM,1624931518679854531,1.2159951E7
RIGHT_ARM,1624931518713187500,1.2146992E7
RIGHT_ARM,1624931518746520468,1.213096E7
RIGHT_ARM,1624931518779853437,1.2113624E7
RIGHT_ARM,1624931518813186406,1.2097647E7
RIGHT_ARM,1624931518846519375,1.2083391E7
RIGHT_ARM,1624931518879852343,1.2073353E7
RIGHT_ARM,1624931518913185312,1.2069827E7
RIGHT_ARM,1624931518946518281,1.2061661E7
RIGHT_ARM,1624931518979851250,1.2061797E7
RIGHT_ARM,1624931519013184218,1.2058795E7
RIGHT_ARM,1624931519046517187,1.2057757E7
RIGHT_ARM,1624931519079850156,1.2055784E7
RIGHT_ARM,1624931519113183125,1.2055283E7
RIGHT_ARM,1624931519146516093,1.2055968E7
RIGHT_ARM,1624931519179849062,1.2054136E7
RIGHT_ARM,1624931519213182031,1.2054035E7
RIGHT_ARM,1624931519246515000,1.2055331E7
RIGHT_ARM,1624931519279847968,1.2055995E7
RIGHT_ARM,1624931519313180937,1.2057411E7
RIGHT_ARM,1624931519346513906,1.2058616E7
RIGHT_ARM,1624931519379846875,1.2060515E7
RIGHT_ARM,1624931519413179843,1.2060315E7
RIGHT_ARM,1624931519446512812,1.2064165E7
RIGHT_ARM,1624931519479845781,1.2065589E7
RIGHT_ARM,1624931519513178750,1.2067788E7
RIGHT_ARM,1624931519546511718,1.2070112E7
RIGHT_ARM,1624931519579844687,1.2072211E7
RIGHT_ARM,1624931519613177656,1.2074889E7
RIGHT_ARM,1624931519646510625,1.2081469E7
RIGHT_ARM,1624931519679843593,1.2079243E7
RIGHT_ARM,1624931519713176562,1.2069152E7
RIGHT_ARM,1624931519746509531,1.2053619E7
RIGHT_ARM,1624931519779842500,1.2041372E7
RIGHT_ARM,1624931519813175468,1.202764E7
RIGHT_ARM,1624931519846508437,1.2013764E7
RIGHT_ARM,1624931519879841406,1.2000267E7
RIGHT_ARM,1624931519913174375,1.1990317E7
RIGHT_ARM,1624931519946507343,1.198404E7
RIGHT_ARM,1624931519979840312,1.1978737E7
RIGHT_ARM,1624931520013173281,1.1975549E7
RIGHT_ARM,1624931520046506250,1.1972251E7
RIGHT_ARM,1624931520079839218,1.1965605E7
RIGHT_ARM,1624931520113172187,1.1965325E7
RIGHT_ARM,1624931520146505156,1.1962445E7
RIGHT_ARM,1624931520179838125,1.1964067E7
RIGHT_ARM,1624931520213171093,1.1962769E7
RIGHT_ARM,1624931520246504062,1.1963724E7
RIGHT_ARM,1624931520279837031,1.1962892E7
RIGHT_ARM,1624931520313170000,1.1968413E7
RIGHT_ARM,1624931520346502968,1.1968303E7
RIGHT_ARM,1624931520379835937,1.1965512E7
RIGHT_ARM,1624931520413168906,1.1965352E7
RIGHT_ARM,1624931520446501875,1.1969832E7
RIGHT_ARM,1624931520479834843,1.1974331E7
RIGHT_ARM,1624931520513167812,1.1976973E7
RIGHT_ARM,1624931520546500781,1.1978817E7
RIGHT_ARM,1624931520579833750,1.1977257E7
RIGHT_ARM,1624931520613166718,1.1982408E7
RIGHT_ARM,1624931520646499687,1.1985552E7
RIGHT_ARM,1624931520679832656,1.1989544E7
RIGHT_ARM,1624931520713165625,1.1990469E7
RIGHT_ARM,1624931520746498593,1.1985403E7
RIGHT_ARM,1624931520779831562,1.1973697E7
RIGHT_ARM,1624931520813164531,1.1962916E7
RIGHT_ARM,1624931520846497500,1.1951885E7
RIGHT_ARM,1624931520879830468,1.1940943E7
RIGHT_ARM,1624931520913163437,1.1933784E7
RIGHT_ARM,1624931520946496406,1.1924491E7
RIGHT_ARM,1624931520979829375,1.1916659E7
RIGHT_ARM,1624931521013162343,1.1913972E7
RIGHT_ARM,1624931521046495312,1.1908881E7
RIGHT_ARM,1624931521079828281,1.1908395E7
RIGHT_ARM,1624931521113161250,1.1904651E7
RIGHT_ARM,1624931521146494218,1.1903015E7
RIGHT_ARM,1624931521179827187,1.1901467E7
RIGHT_ARM,1624931521213160156,1.190118E7
RIGHT_ARM,1624931521246493125,1.1900228E7
RIGHT_ARM,1624931521279826093,1.1902561E7
RIGHT_ARM,1624931521313159062,1.1901361E7
RIGHT_ARM,1624931521346492031,1.1900363E7
RIGHT_ARM,1624931521379825000,1.1901907E7
RIGHT_ARM,1624931521413157968,1.1901791E7
RIGHT_ARM,1624931521446490937,1.1904155E7
RIGHT_ARM,1624931521479823906,1.1906571E7
RIGHT_ARM,1624931521513156875,1.1909177E7
RIGHT_ARM,1624931521546489843,1.19106E7
RIGHT_ARM,1624931521579822812,1.191042E7
RIGHT_ARM,1624931521613155781,1.1913187E7
RIGHT_ARM,1624931521646488750,1.1915919E7
RIGHT_ARM,1624931521679821718,1.1919045E7
RIGHT_ARM,1624931521713154687,1.1919068E7
RIGHT_ARM,1624931521746487656,1.1922597E7
RIGHT_ARM,1624931521779820625,1.1915731E7
RIGHT_ARM,1624931521813153593,1.1909091E7
RIGHT_ARM,1624931521846486562,1.1898992E7
RIGHT_ARM,1624931521879819531,1.1887629E7
RIGHT_ARM,1624931521913152500,1.1876509E7
RIGHT_ARM,1624931521946485468,1.1867904E7
RIGHT_ARM,1624931521979818437,1.1857172E7
RIGHT_ARM,1624931522013151406,1.1853449E7
RIGHT_ARM,1624931522046484375,1.1849751E7
RIGHT_ARM,1624931522079817343,1.1842313E7
RIGHT_ARM,1624931522113150312,1.1839307E7
RIGHT_ARM,1624931522146483281,1.1837133E7
RIGHT_ARM,1624931522179816250,1.1833347E7
RIGHT_ARM,1624931522213149218,1.1830411E7
RIGHT_ARM,1624931522246482187,1.1829955E7
RIGHT_ARM,1624931522279815156,1.1828907E7
RIGHT_ARM,1624931522313148125,1.1829201E7
RIGHT_ARM,1624931522346481093,1.1827615E7
RIGHT_ARM,1624931522379814062,1.1827432E7
RIGHT_ARM,1624931522413147031,1.1826107E7
RIGHT_ARM,1624931522446480000,1.1829092E7
RIGHT_ARM,1624931522479812968,1.1830285E7
RIGHT_ARM,1624931522513145937,1.182876E7
RIGHT_ARM,1624931522546478906,1.1830955E7
RIGHT_ARM,1624931522579811875,1.1831464E7
RIGHT_ARM,1624931522613144843,1.1832351E7
RIGHT_ARM,1624931522646477812,1.1835239E7
RIGHT_ARM,1624931522679810781,1.1834792E7
RIGHT_ARM,1624931522713143750,1.1838263E7
RIGHT_ARM,1624931522746476718,1.1839077E7
RIGHT_ARM,1624931522779809687,1.1837283E7
RIGHT_ARM,1624931522813142656,1.1828912E7
RIGHT_ARM,1624931522846475625,1.1821179E7
RIGHT_ARM,1624931522879808593,1.180856E7
RIGHT_ARM,1624931522913141562,1.1799917E7
RIGHT_ARM,1624931522946474531,1.1789828E7
RIGHT_ARM,1624931522979807500,1.1779519E7
RIGHT_ARM,1624931523013140468,1.1774285E7
RIGHT_ARM,1624931523046473437,1.1769192E7
RIGHT_ARM,1624931523079806406,1.1762523E7
RIGHT_ARM,1624931523113139375,1.1760293E7
RIGHT_ARM,1624931523146472343,1.1756359E7
RIGHT_ARM,1624931523179805312,1.1753811E7
RIGHT_ARM,1624931523213138281,1.1750164E7
RIGHT_ARM,1624931523246471250,1.1750253E7
RIGHT_ARM,1624931523279804218,1.1748036E7
RIGHT_ARM,1624931523313137187,1.174674E7
RIGHT_ARM,1624931523346470156,1.1747512E7
RIGHT_ARM,1624931523379803125,1.1743507E7
RIGHT_ARM,1624931523413136093,1.1743715E7
RIGHT_ARM,1624931523446469062,1.1742528E7
RIGHT_ARM,1624931523479802031,1.1742777E7
RIGHT_ARM,1624931523513135000,1.1744697E7
RIGHT_ARM,1624931523546467968,1.174518E7
RIGHT_ARM,1624931523579800937,1.1742477E7
RIGHT_ARM,1624931523613133906,1.1744139E7
RIGHT_ARM,1624931523646466875,1.1744829E7
RIGHT_ARM,1624931523679799843,1.1746635E7
RIGHT_ARM,1624931523713132812,1.1750703E7
RIGHT_ARM,1624931523746465781,1.1749167E7
RIGHT_ARM,1624931523779798750,1.1746368E7
RIGHT_ARM,1624931523813131718,1.1742192E7
RIGHT_ARM,1624931523846464687,1.1736361E7
RIGHT_ARM,1624931523879797656,1.1735485E7
RIGHT_ARM,1624931523913130625,1.1742627E7
RIGHT_ARM,1624931523946463593,1.1746539E7
RIGHT_ARM,1624931523979796562,1.1745487E7
RIGHT_ARM,1624931524013129531,1.1740523E7
RIGHT_ARM,1624931524046462500,1.1721053E7
RIGHT_ARM,1624931524079795468,1.1719187E7
RIGHT_ARM,1624931524113128437,1.1718527E7
RIGHT_ARM,1624931524146461406,1.1711471E7
RIGHT_ARM,1624931524179794375,1.1715525E7
RIGHT_ARM,1624931524213127343,1.1719453E7
RIGHT_ARM,1624931524246460312,1.1723781E7
RIGHT_ARM,1624931524279793281,1.1723337E7
RIGHT_ARM,1624931524313126250,1.1721101E7
RIGHT_ARM,1624931524346459218,1.1721379E7
RIGHT_ARM,1624931524379792187,1.1722005E7
RIGHT_ARM,1624931524413125156,1.1720491E7
RIGHT_ARM,1624931524446458125,1.1723149E7
RIGHT_ARM,1624931524479791093,1.1725428E7
RIGHT_ARM,1624931524513124062,1.1724313E7
RIGHT_ARM,1624931524546457031,1.1725113E7
RIGHT_ARM,1624931524579790000,1.1727341E7
RIGHT_ARM,1624931524613122968,1.1729615E7
RIGHT_ARM,1624931524646455937,1.1730517E7
RIGHT_ARM,1624931524679788906,1.1736167E7
RIGHT_ARM,1624931524713121875,1.1735343E7
RIGHT_ARM,1624931524746454843,1.1733811E7
RIGHT_ARM,1624931524779787812,1.1729124E7
RIGHT_ARM,1624931524813120781,1.1716197E7
RIGHT_ARM,1624931524846453750,1.1707711E7
RIGHT_ARM,1624931524879786718,1.1692388E7
RIGHT_ARM,1624931524913119687,1.1679717E7
RIGHT_ARM,1624931524946452656,1.1670948E7
RIGHT_ARM,1624931524979785625,1.1658233E7
RIGHT_ARM,1624931525013118593,1.1651531E7
RIGHT_ARM,1624931525046451562,1.164608E7
RIGHT_ARM,1624931525079784531,1.1640033E7
RIGHT_ARM,1624931525113117500,1.1634556E7
RIGHT_ARM,1624931525146450468,1.1631333E7
RIGHT_ARM,1624931525179783437,1.1627309E7
RIGHT_ARM,1624931525213116406,1.1622548E7
RIGHT_ARM,1624931525246449375,1.1621275E7
RIGHT_ARM,1624931525279782343,1.1621575E7
RIGHT_ARM,1624931525313115312,1.1618071E7
RIGHT_ARM,1624931525346448281,1.1618244E7
RIGHT_ARM,1624931525379781250,1.1619045E7
RIGHT_ARM,1624931525413114218,1.1620015E7
RIGHT_ARM,1624931525446447187,1.1623709E7
RIGHT_ARM,1624931525479780156,1.1623551E7
RIGHT_ARM,1624931525513113125,1.1624243E7
RIGHT_ARM,1624931525546446093,1.1629213E7
RIGHT_ARM,1624931525579779062,1.1628208E7
RIGHT_ARM,1624931525613112031,1.1629423E7
RIGHT_ARM,1624931525646445000,1.1631628E7
RIGHT_ARM,1624931525679777968,1.1633071E7
RIGHT_ARM,1624931525713110937,1.163706E7
RIGHT_ARM,1624931525746443906,1.1634536E7
RIGHT_ARM,1624931525779776875,1.1628289E7
RIGHT_ARM,1624931525813109843,1.1616804E7
RIGHT_ARM,1624931525846442812,1.1606861E7
RIGHT_ARM,1624931525879775781,1.1598056E7
RIGHT_ARM,1624931525913108750,1.1587632E7
RIGHT_ARM,1624931525946441718,1.1579408E7
RIGHT_ARM,1624931525979774687,1.1574853E7
RIGHT_ARM,1624931526013107656,1.1568253E7
RIGHT_ARM,1624931526046440625,1.1562347E7
RIGHT_ARM,1624931526079773593,1.1558813E7
RIGHT_ARM,1624931526113106562,1.1556019E7
RIGHT_ARM,1624931526146439531,1.15537E7
RIGHT_ARM,1624931526179772500,1.1553583E7
RIGHT_ARM,1624931526213105468,1.1551976E7
RIGHT_ARM,1624931526246438437,1.1552249E7
RIGHT_ARM,1624931526279771406,1.1552075E7
RIGHT_ARM,1624931526313104375,1.1552515E7
RIGHT_ARM,1624931526346437343,1.1552231E7
RIGHT_ARM,1624931526379770312,1.1552184E7
RIGHT_ARM,1624931526413103281,1.1550963E7
RIGHT_ARM,1624931526446436250,1.1553795E7
RIGHT_ARM,1624931526479769218,1.1555932E7
RIGHT_ARM,1624931526513102187,1.1559779E7
RIGHT_ARM,1624931526546435156,1.1559981E7
RIGHT_ARM,1624931526579768125,1.1559889E7
RIGHT_ARM,1624931526613101093,1.1559835E7
RIGHT_ARM,1624931526646434062,1.1562811E7
RIGHT_ARM,1624931526679767031,1.1561479E7
RIGHT_ARM,1624931526713100000,1.1557077E7
RIGHT_ARM,1624931526746432968,1.1547997E7
RIGHT_ARM,1624931526779765937,1.1541475E7
RIGHT_ARM,1624931526813098906,1.1530803E7
RIGHT_ARM,1624931526846431875,1.1517853E7
RIGHT_ARM,1624931526879764843,1.1508269E7
RIGHT_ARM,1624931526913097812,1.1500125E7
RIGHT_ARM,1624931526946430781,1.1495696E7
RIGHT_ARM,1624931526979763750,1.1491115E7
RIGHT_ARM,1624931527013096718,1.1487792E7
RIGHT_ARM,1624931527046429687,1.1485356E7
RIGHT_ARM,1624931527079762656,1.1481981E7
RIGHT_ARM,1624931527113095625,1.1477464E7
RIGHT_ARM,1624931527146428593,1.1476837E7
RIGHT_ARM,1624931527179761562,1.1476823E7
RIGHT_ARM,1624931527213094531,1.1475723E7
RIGHT_ARM,1624931527246427500,1.1471272E7
RIGHT_ARM,1624931527279760468,1.1470952E7
RIGHT_ARM,1624931527313093437,1.1470173E7
RIGHT_ARM,1624931527346426406,1.1468459E7
RIGHT_ARM,1624931527379759375,1.1470837E7
RIGHT_ARM,1624931527413092343,1.1471936E7
RIGHT_ARM,1624931527446425312,1.1473655E7
RIGHT_ARM,1624931527479758281,1.1475404E7
RIGHT_ARM,1624931527513091250,1.1475081E7
RIGHT_ARM,1624931527546424218,1.1475051E7
RIGHT_ARM,1624931527579757187,1.1478571E7
RIGHT_ARM,1624931527613090156,1.1482615E7
RIGHT_ARM,1624931527646423125,1.1482177E7
RIGHT_ARM,1624931527679756093,1.1475491E7
RIGHT_ARM,1624931527713089062,1.1465797E7
RIGHT_ARM,1624931527746422031,1.1456968E7
RIGHT_ARM,1624931527779755000,1.144622E7
RIGHT_ARM,1624931527813087968,1.1434069E7
RIGHT_ARM,1624931527846420937,1.1425353E7
RIGHT_ARM,1624931527879753906,1.1417251E7
RIGHT_ARM,1624931527913086875,1.1415252E7
RIGHT_ARM,1624931527946419843,1.1408592E7
RIGHT_ARM,1624931527979752812,1.1405163E7
RIGHT_ARM,1624931528013085781,1.1404105E7
RIGHT_ARM,1624931528046418750,1.1399233E7
RIGHT_ARM,1624931528079751718,1.1398995E7
RIGHT_ARM,1624931528113084687,1.1401E7
RIGHT_ARM,1624931528146417656,1.1394403E7
RIGHT_ARM,1624931528179750625,1.1395589E7
RIGHT_ARM,1624931528213083593,1.1396517E7
RIGHT_ARM,1624931528246416562,1.1396028E7
RIGHT_ARM,1624931528279749531,1.1396945E7
RIGHT_ARM,1624931528313082500,1.1396851E7
RIGHT_ARM,1624931528346415468,1.1397247E7
RIGHT_ARM,1624931528379748437,1.1398745E7
RIGHT_ARM,1624931528413081406,1.140124E7
RIGHT_ARM,1624931528446414375,1.1403019E7
RIGHT_ARM,1624931528479747343,1.1401897E7
RIGHT_ARM,1624931528513080312,1.1400751E7
RIGHT_ARM,1624931528546413281,1.1409637E7
RIGHT_ARM,1624931528579746250,1.1411107E7
RIGHT_ARM,1624931528613079218,1.1411451E7
RIGHT_ARM,1624931528646412187,1.140402E7
RIGHT_ARM,1624931528679745156,1.1393731E7
RIGHT_ARM,1624931528713078125,1.1383467E7
RIGHT_ARM,1624931528746411093,1.1374339E7
RIGHT_ARM,1624931528779744062,1.1365524E7
RIGHT_ARM,1624931528813077031,1.1357037E7
RIGHT_ARM,1624931528846410000,1.1349191E7
RIGHT_ARM,1624931528879742968,1.134644E7
RIGHT_ARM,1624931528913075937,1.1340205E7
RIGHT_ARM,1624931528946408906,1.1337859E7
RIGHT_ARM,1624931528979741875,1.1335887E7
RIGHT_ARM,1624931529013074843,1.1332617E7
RIGHT_ARM,1624931529046407812,1.1333211E7
RIGHT_ARM,1624931529079740781,1.1332011E7
RIGHT_ARM,1624931529113073750,1.1333465E7
RIGHT_ARM,1624931529146406718,1.1330253E7
RIGHT_ARM,1624931529179739687,1.13318E7
RIGHT_ARM,1624931529213072656,1.1332632E7
RIGHT_ARM,1624931529246405625,1.133316E7
RIGHT_ARM,1624931529279738593,1.1334552E7
RIGHT_ARM,1624931529313071562,1.1333965E7
RIGHT_ARM,1624931529346404531,1.1337449E7
RIGHT_ARM,1624931529379737500,1.1343976E7
RIGHT_ARM,1624931529413070468,1.1342488E7
RIGHT_ARM,1624931529446403437,1.1346807E7
RIGHT_ARM,1624931529479736406,1.1349103E7
RIGHT_ARM,1624931529513069375,1.1351471E7
RIGHT_ARM,1624931529546402343,1.1356104E7
RIGHT_ARM,1624931529579735312,1.1358984E7
RIGHT_ARM,1624931529613068281,1.1352304E7
RIGHT_ARM,1624931529646401250,1.1344223E7
RIGHT_ARM,1624931529679734218,1.13386E7
RIGHT_ARM,1624931529713067187,1.1330109E7
RIGHT_ARM,1624931529746400156,1.1319752E7
RIGHT_ARM,1624931529779733125,1.1311949E7
RIGHT_ARM,1624931529813066093,1.1307332E7
RIGHT_ARM,1624931529846399062,1.1306193E7
RIGHT_ARM,1624931529879732031,1.1305853E7
RIGHT_ARM,1624931529913065000,1.1300856E7
RIGHT_ARM,1624931529946397968,1.1300257E7
RIGHT_ARM,1624931529979730937,1.129924E7
RIGHT_ARM,1624931530013063906,1.1296131E7
RIGHT_ARM,1624931530046396875,1.1296839E7
RIGHT_ARM,1624931530079729843,1.1297179E7
RIGHT_ARM,1624931530113062812,1.1297424E7
RIGHT_ARM,1624931530146395781,1.129884E7
RIGHT_ARM,1624931530179728750,1.1300096E7
RIGHT_ARM,1624931530213061718,1.1301792E7
RIGHT_ARM,1624931530246394687,1.1301929E7
RIGHT_ARM,1624931530279727656,1.1304589E7
RIGHT_ARM,1624931530313060625,1.1308075E7
RIGHT_ARM,1624931530346393593,1.1310515E7
RIGHT_ARM,1624931530379726562,1.1311248E7
RIGHT_ARM,1624931530413059531,1.1312831E7
RIGHT_ARM,1624931530446392500,1.1316645E7
RIGHT_ARM,1624931530479725468,1.1319261E7
RIGHT_ARM,1624931530513058437,1.1321747E7
RIGHT_ARM,1624931530546391406,1.1320736E7
RIGHT_ARM,1624931530579724375,1.1312604E7
RIGHT_ARM,1624931530613057343,1.1305E7
RIGHT_ARM,1624931530646390312,1.129424E7
RIGHT_ARM,1624931530679723281,1.1285559E7
RIGHT_ARM,1624931530713056250,1.1277568E7
RIGHT_ARM,1624931530746389218,1.1268964E7
RIGHT_ARM,1624931530779722187,1.1265379E7
RIGHT_ARM,1624931530813055156,1.1261523E7
RIGHT_ARM,1624931530846388125,1.1259783E7
RIGHT_ARM,1624931530879721093,1.1254555E7
RIGHT_ARM,1624931530913054062,1.1253779E7
RIGHT_ARM,1624931530946387031,1.1251417E7
RIGHT_ARM,1624931530979720000,1.1253076E7
RIGHT_ARM,1624931531013052968,1.1252691E7
RIGHT_ARM,1624931531046385937,1.1252347E7
RIGHT_ARM,1624931531079718906,1.1251012E7
RIGHT_ARM,1624931531113051875,1.1256456E7
RIGHT_ARM,1624931531146384843,1.1254165E7
RIGHT_ARM,1624931531179717812,1.1255163E7
RIGHT_ARM,1624931531213050781,1.1255385E7
RIGHT_ARM,1624931531246383750,1.1259756E7
RIGHT_ARM,1624931531279716718,1.1260072E7
RIGHT_ARM,1624931531313049687,1.1259948E7
RIGHT_ARM,1624931531346382656,1.1265405E7
RIGHT_ARM,1624931531379715625,1.1263835E7
RIGHT_ARM,1624931531413048593,1.1268937E7
RIGHT_ARM,1624931531446381562,1.1272479E7
RIGHT_ARM,1624931531479714531,1.127608E7
RIGHT_ARM,1624931531513047500,1.1269513E7
RIGHT_ARM,1624931531546380468,1.1260869E7
RIGHT_ARM,1624931531579713437,1.1252188E7
RIGHT_ARM,1624931531613046406,1.1241951E7
RIGHT_ARM,1624931531646379375,1.1229413E7
RIGHT_ARM,1624931531679712343,1.1222083E7
RIGHT_ARM,1624931531713045312,1.1214859E7
RIGHT_ARM,1624931531746378281,1.1210555E7
RIGHT_ARM,1624931531779711250,1.1209604E7
RIGHT_ARM,1624931531813044218,1.1206949E7
RIGHT_ARM,1624931531846377187,1.1202759E7
RIGHT_ARM,1624931531879710156,1.12023E7
RIGHT_ARM,1624931531913043125,1.1197175E7
RIGHT_ARM,1624931531946376093,1.1198893E7
RIGHT_ARM,1624931531979709062,1.1200133E7
RIGHT_ARM,1624931532013042031,1.119984E7
RIGHT_ARM,1624931532046375000,1.1198035E7
RIGHT_ARM,1624931532079707968,1.1197933E7
RIGHT_ARM,1624931532113040937,1.1200001E7
RIGHT_ARM,1624931532146373906,1.120194E7
RIGHT_ARM,1624931532179706875,1.1202861E7
RIGHT_ARM,1624931532213039843,1.1206229E7
RIGHT_ARM,1624931532246372812,1.1206613E7
RIGHT_ARM,1624931532279705781,1.1208951E7
RIGHT_ARM,1624931532313038750,1.1212736E7
RIGHT_ARM,1624931532346371718,1.121264E7
RIGHT_ARM,1624931532379704687,1.1213529E7
RIGHT_ARM,1624931532413037656,1.1219295E7
RIGHT_ARM,1624931532446370625,1.1220856E7
RIGHT_ARM,1624931532479703593,1.1222012E7
RIGHT_ARM,1624931532513036562,1.1216051E7
